Block,Parameter_Set,Metric,Group_Size,Mean,Std_Dev,CV,Values,IDs
ANGLE,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Apex Y,4,8.850000000000001,4.582638250324079,0.5178122316750371,"[8.236, 15.092, 4.058, 8.014]","['13_1_angle.csv', '13_2_angle.csv', '13_3_angle.csv', '13_4_angle.csv']"
ANGLE,"(30.0, 100.0, 300.0, 100.0, 0.1528, 94.0)",Angle.1,8,62.322875,68.46683675314745,1.0985827716251448,"[0.213, 8.576, 175.858, 0.255, 0.314, 103.274, 96.322, 113.771]","['11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_2_angle.csv', '11_3_angle.csv', '11_4_angle.csv']"
ANGLE,"(30.0, 100.0, 300.0, 100.0, 0.1528, 94.0)",Apex X,8,88.69387499999999,36.098526596119044,0.4070013470052926,"[174.688, 65.142, 84.02, 73.5, 77.22, 91.828, 61.782, 81.371]","['11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_2_angle.csv', '11_3_angle.csv', '11_4_angle.csv']"
ANGLE,"(30.0, 100.0, 300.0, 100.0, 0.1528, 94.0)",Apex Y,8,-4.047,5.608127953502589,1.385749432543264,"[0.0, 0.0, 0.0, 0.0, 0.0, -11.559, -11.079, -9.738]","['11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_1_angle.csv', '11_2_angle.csv', '11_3_angle.csv', '11_4_angle.csv']"
ANGLE,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Apex X,4,61.23675000000001,12.441815659969675,0.2031756365249572,"[45.633, 59.024, 75.498, 64.792]","['14_1_angle.csv', '14_2_angle.csv', '14_3_angle.csv', '14_4_angle.csv']"
ANGLE,"(30.0, 100.0, 500.0, 100.0, 0.1528, 90.0)",Apex Y,4,1.56425,1.6520436586240692,1.0561250814282048,"[1.148, -0.6, 2.832, 2.877]","['12_1_angle.csv', '12_2_angle.csv', '12_3_angle.csv', '12_4_angle.csv']"
ANGLE,"(30.0, 100.0, 500.0, 150.0, 0.1528, 90.0)",Apex Y,4,-2.9232500000000003,4.2729131651212695,1.4616995348058732,"[3.417, -4.213, -5.729, -5.168]","['15_1_angle.csv', '15_2_angle.csv', '15_3_angle.csv', '15_4_angle.csv']"
ANGLE,"(30.0, 100.0, 500.0, 200.0, 0.1528, 90.0)",Apex Y,4,-2.816,1.8416722473520275,0.6540029287471689,"[-0.912, -1.769, -3.55, -5.033]","['18_1_angle.csv', '18_2_angle.csv', '18_3_angle.csv', '18_4_angle.csv']"
ANGLE,"(30.0, 150.0, 100.0, 100.0, 0.1019, 98.6667)",Apex Y,4,18.156,7.697293420417335,0.42395315159822294,"[15.509, 8.618, 25.911, 22.586]","['19_1_angle.csv', '19_2_angle.csv', '19_3_angle.csv', '19_4_angle.csv']"
ANGLE,"(30.0, 150.0, 100.0, 150.0, 0.1019, 98.6667)",Apex Y,4,17.86325,4.993615682382189,0.27954687318277405,"[21.535, 17.001, 21.78, 11.137]","['22_1_angle.csv', '22_2_angle.csv', '22_3_angle.csv', '22_4_angle.csv']"
ANGLE,"(30.0, 150.0, 100.0, 200.0, 0.1019, 98.6667)",Angle.1,4,116.48425,78.40517746243972,0.6730968131952579,"[1.181, 174.799, 152.815, 137.142]","['25_1_angle.csv', '25_2_angle.csv', '25_3_angle.csv', '25_4_angle.csv']"
ANGLE,"(30.0, 150.0, 100.0, 200.0, 0.1019, 98.6667)",Apex X,4,69.9535,14.249646978083353,0.2037017015314938,"[52.587, 64.092, 80.257, 82.878]","['25_1_angle.csv', '25_2_angle.csv', '25_3_angle.csv', '25_4_angle.csv']"
ANGLE,"(30.0, 150.0, 100.0, 200.0, 0.1019, 98.6667)",Apex Y,4,14.8415,4.647303483383313,0.31312896158631626,"[9.266, 20.501, 15.714, 13.885]","['25_1_angle.csv', '25_2_angle.csv', '25_3_angle.csv', '25_4_angle.csv']"
ANGLE,"(30.0, 150.0, 300.0, 200.0, 0.1019, 96.0)",Angle.1,4,121.1725,45.14307276869841,0.37255212831870604,"[65.369, 130.505, 114.136, 174.68]","['26_1_angle.csv', '26_2_angle.csv', '26_3_angle.csv', '26_4_angle.csv']"
ANGLE,"(30.0, 150.0, 300.0, 200.0, 0.1019, 96.0)",Apex X,4,74.50824999999999,14.962675326179692,0.20081904119583663,"[58.795, 85.189, 64.818, 89.231]","['26_1_angle.csv', '26_2_angle.csv', '26_3_angle.csv', '26_4_angle.csv']"
ANGLE,"(30.0, 150.0, 300.0, 200.0, 0.1019, 96.0)",Apex Y,4,5.756,5.9239668578861355,1.029181177534075,"[2.251, 10.816, -0.774, 10.731]","['26_1_angle.csv', '26_2_angle.csv', '26_3_angle.csv', '26_4_angle.csv']"
ANGLE,"(30.0, 150.0, 500.0, 200.0, 0.1019, 93.3333)",Apex X,4,63.059749999999994,14.02296324783032,0.22237581417354688,"[54.326, 83.957, 58.199, 55.757]","['27_1_angle.csv', '27_2_angle.csv', '27_3_angle.csv', '27_4_angle.csv']"
ANGLE,"(30.0, 150.0, 500.0, 200.0, 0.1019, 93.3333)",Apex Y,4,3.2615,7.754807734560542,2.3776813535368824,"[-5.467, 13.09, 4.585, 0.838]","['27_1_angle.csv', '27_2_angle.csv', '27_3_angle.csv', '27_4_angle.csv']"
ANGLE,"(50.0, 50.0, 100.0, 150.0, 0.5093, 96.0)",Angle.1,4,84.666,20.054233850569645,0.23686289479330128,"[78.329, 78.142, 68.281, 113.912]","['31_1_angle.csv', '31_2_angle.csv', '31_3_angle.csv', '31_4_angle.csv']"
ANGLE,"(50.0, 50.0, 100.0, 150.0, 0.5093, 96.0)",Apex Y,4,-8.9955,11.674878628919446,1.2978576653792948,"[3.74, -20.875, -16.677, -2.17]","['31_1_angle.csv', '31_2_angle.csv', '31_3_angle.csv', '31_4_angle.csv']"
ANGLE,"(50.0, 50.0, 500.0, 150.0, 0.5093, 80.0)",Apex X,4,67.99025,14.985745590949648,0.2204102145667893,"[48.172, 64.724, 78.147, 80.918]","['33_1_angle.csv', '33_2_angle.csv', '33_3_angle.csv', '33_4_angle.csv']"
ANGLE,"(50.0, 100.0, 100.0, 100.0, 0.2546, 98.0)",Angle.1,4,105.39450000000001,29.448116776233192,0.27940847744648145,"[68.229, 106.816, 140.288, 106.245]","['37_1_angle.csv', '37_2_angle.csv', '37_3_angle.csv', '37_4_angle.csv']"
ANGLE,"(50.0, 100.0, 100.0, 100.0, 0.2546, 98.0)",Apex Y,4,8.37625,7.865167486031897,0.9389843290293265,"[-2.832, 15.237, 11.861, 9.239]","['37_1_angle.csv', '37_2_angle.csv', '37_3_angle.csv', '37_4_angle.csv']"
ANGLE,"(50.0, 100.0, 100.0, 150.0, 0.2546, 98.0)",Angle.1,4,150.94275,30.55487077783181,0.20242688554323948,"[149.323, 169.101, 176.818, 108.529]","['40_1_angle.csv', '40_2_angle.csv', '40_3_angle.csv', '40_4_angle.csv']"
ANGLE,"(50.0, 100.0, 100.0, 150.0, 0.2546, 98.0)",Apex X,4,96.11124999999998,21.658981006732517,0.22535323395265924,"[115.742, 77.8, 113.969, 76.934]","['40_1_angle.csv', '40_2_angle.csv', '40_3_angle.csv', '40_4_angle.csv']"
ANGLE,"(50.0, 100.0, 100.0, 150.0, 0.2546, 98.0)",Apex Y,4,17.605999999999998,6.7624316139487375,0.38409812643125857,"[18.921, 21.733, 22.083, 7.687]","['40_1_angle.csv', '40_2_angle.csv', '40_3_angle.csv', '40_4_angle.csv']"
ANGLE,"(50.0, 100.0, 100.0, 200.0, 0.2546, 98.0)",Apex X,4,91.64125,23.503121173934893,0.2564687973367331,"[75.634, 102.06, 119.702, 69.169]","['43_1_angle.csv', '43_2_angle.csv', '43_3_angle.csv', '43_4_angle.csv']"
ANGLE,"(50.0, 100.0, 100.0, 200.0, 0.2546, 98.0)",Apex Y,4,18.353499999999997,5.561209250993288,0.30300538049926656,"[21.87, 23.147, 10.814, 17.583]","['43_1_angle.csv', '43_2_angle.csv', '43_3_angle.csv', '43_4_angle.csv']"
ANGLE,"(50.0, 100.0, 300.0, 200.0, 0.2546, 94.0)",Angle.1,4,87.84725,18.602229425080573,0.21175653677355377,"[85.672, 110.25, 90.519, 64.948]","['44_1_angle.csv', '44_2_angle.csv', '44_3_angle.csv', '44_4_angle.csv']"
ANGLE,"(50.0, 100.0, 300.0, 200.0, 0.2546, 94.0)",Apex X,4,86.3065,22.604604921711562,0.2619108053473558,"[55.65, 84.4, 97.144, 108.032]","['44_1_angle.csv', '44_2_angle.csv', '44_3_angle.csv', '44_4_angle.csv']"
ANGLE,"(50.0, 100.0, 300.0, 200.0, 0.2546, 94.0)",Apex Y,4,-12.84925,6.910631441240855,0.5378237205471802,"[-16.927, -2.542, -16.671, -15.257]","['44_1_angle.csv', '44_2_angle.csv', '44_3_angle.csv', '44_4_angle.csv']"
ANGLE,"(50.0, 150.0, 100.0, 100.0, 0.1698, 98.6667)",Apex Y,4,19.303250000000002,9.96591646145334,0.5162817899293299,"[28.088, 23.071, 21.021, 5.033]","['46_1_angle.csv', '46_2_angle.csv', '46_3_angle.csv', '46_4_angle.csv']"
ANGLE,"(50.0, 150.0, 100.0, 150.0, 0.1698, 98.6667)",Apex Y,4,12.204249999999998,4.92193602660579,0.40329688646215794,"[10.879, 15.827, 5.804, 16.307]","['49_1_angle.csv', '49_2_angle.csv', '49_3_angle.csv', '49_4_angle.csv']"
ANGLE,"(50.0, 150.0, 100.0, 200.0, 0.1698, 98.6667)",Apex X,4,66.0195,20.296490312366817,0.3074317483829296,"[42.264, 79.603, 56.353, 85.858]","['52_1_angle.csv', '52_2_angle.csv', '52_3_angle.csv', '52_4_angle.csv']"
ANGLE,"(70.0, 50.0, 100.0, 200.0, 0.713, 96.0)",Angle.1,4,53.329499999999996,30.056125825972092,0.5635928674743265,"[45.829, 30.269, 97.377, 39.843]","['61_1_angle.csv', '61_2_angle.csv', '61_3_angle.csv', '61_4_angle.csv']"
ANGLE,"(70.0, 50.0, 100.0, 200.0, 0.713, 96.0)",Apex Y,4,-25.6915,17.96241016678998,0.6991577045633761,"[-28.426, -37.175, 0.49, -37.655]","['61_1_angle.csv', '61_2_angle.csv', '61_3_angle.csv', '61_4_angle.csv']"
ANGLE,"(70.0, 50.0, 300.0, 100.0, 0.713, 88.0)",Apex X,4,81.98575000000001,20.17358785433733,0.24606212487337528,"[52.158, 87.248, 95.218, 93.319]","['56_1_angle.csv', '56_2_angle.csv', '56_3_angle.csv', '56_4_angle.csv']"
ANGLE,"(70.0, 50.0, 500.0, 100.0, 0.713, 80.0)",Apex X,4,70.91725000000001,18.740488918826706,0.2642585396194396,"[45.008, 78.28, 71.355, 89.026]","['57_1_angle.csv', '57_2_angle.csv', '57_3_angle.csv', '57_4_angle.csv']"
ANGLE,"(70.0, 100.0, 100.0, 100.0, 0.3565, 98.0)",Angle.1,4,134.3015,49.652636401974334,0.36971021471818505,"[146.36, 175.797, 62.276, 152.773]","['64_1_angle.csv', '64_2_angle.csv', '64_3_angle.csv', '64_4_angle.csv']"
ANGLE,"(70.0, 100.0, 100.0, 100.0, 0.3565, 98.0)",Apex X,4,99.25625,29.138622643895392,0.2935696507161553,"[55.552, 114.223, 113.934, 113.316]","['64_1_angle.csv', '64_2_angle.csv', '64_3_angle.csv', '64_4_angle.csv']"
ANGLE,"(70.0, 100.0, 100.0, 100.0, 0.3565, 98.0)",Apex Y,4,8.375,10.936882340655098,1.3058963988841907,"[11.671, 19.203, -6.78, 9.406]","['64_1_angle.csv', '64_2_angle.csv', '64_3_angle.csv', '64_4_angle.csv']"
ANGLE,"(70.0, 100.0, 100.0, 150.0, 0.3565, 98.0)",Apex Y,4,9.85125,4.614004867429884,0.4683674526004196,"[8.766, 16.575, 7.922, 6.142]","['67_1_angle.csv', '67_2_angle.csv', '67_3_angle.csv', '67_4_angle.csv']"
ANGLE,"(70.0, 100.0, 100.0, 200.0, 0.3565, 98.0)",Angle.1,4,123.92775,28.198389662945882,0.22753894638566327,"[118.237, 148.6, 142.403, 86.471]","['70_1_angle.csv', '70_2_angle.csv', '70_3_angle.csv', '70_4_angle.csv']"
ANGLE,"(70.0, 100.0, 100.0, 200.0, 0.3565, 98.0)",Apex Y,4,15.774500000000002,19.40260357958866,1.2299980081516788,"[15.231, 32.008, 27.197, -11.338]","['70_1_angle.csv', '70_2_angle.csv', '70_3_angle.csv', '70_4_angle.csv']"
ANGLE,"(70.0, 150.0, 100.0, 100.0, 0.2377, 98.6667)",Apex Y,4,24.90925,13.330061449595798,0.5351450344589178,"[28.532, 40.387, 8.36, 22.358]","['73_1_angle.csv', '73_2_angle.csv', '73_3_angle.csv', '73_4_angle.csv']"
ANGLE,"(70.0, 150.0, 100.0, 150.0, 0.2377, 98.6667)",Apex Y,4,25.1155,5.129663569215173,0.20424294038403268,"[30.704, 18.656, 27.225, 23.877]","['76_1_angle.csv', '76_2_angle.csv', '76_3_angle.csv', '76_4_angle.csv']"
ANGLE,"(70.0, 150.0, 100.0, 200.0, 0.2377, 98.6667)",Apex X,4,69.58525,19.01602772005763,0.27327670332516774,"[64.125, 45.018, 84.034, 85.164]","['79_1_angle.csv', '79_2_angle.csv', '79_3_angle.csv', '79_4_angle.csv']"
ANGLE,"(70.0, 150.0, 100.0, 200.0, 0.2377, 98.6667)",Apex Y,4,14.5455,9.73299304770463,0.6691411809635027,"[27.023, 3.382, 12.66, 15.117]","['79_1_angle.csv', '79_2_angle.csv', '79_3_angle.csv', '79_4_angle.csv']"
RUG,"(30.0, 50.0, 100.0, 100.0, 0.3056, 96.0)",Rv,2,11.869,2.873681958742129,0.24211660280917763,"[13.901, 9.837]","['1_1.csv', '1_2.csv']"
RUG,"(30.0, 50.0, 100.0, 100.0, 0.3056, 96.0)",Rsk,2,-0.213,0.20223253941935257,0.9494485418748947,"[-0.356, -0.07]","['1_1.csv', '1_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Ra,2,2.1285,0.8223651865199547,0.3863590258491683,"[1.547, 2.71]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rq,2,2.7515,0.8987327188881018,0.3266337339226247,"[2.116, 3.387]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rz,2,11.882000000000001,2.9302505012370528,0.24661256532882112,"[9.81, 13.954]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rmax,2,15.866499999999998,3.5051283143417153,0.22091376890566386,"[13.388, 18.345]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rp,2,7.7465,2.3341594846967935,0.30131794806645495,"[6.096, 9.397]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rc,2,8.868,2.2273863607376243,0.25117121794515385,"[7.293, 10.443]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rsm,2,121.872,25.22249888492414,0.20695893137820123,"[139.707, 104.037]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rsk,2,-0.14049999999999999,0.08980256121069152,0.6391641367309006,"[-0.204, -0.077]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rku,2,3.69,0.9644936495384507,0.26138039282884845,"[4.372, 3.008]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 150.0, 0.3056, 96.0)",Rdq,2,0.29000000000000004,0.12869343417595164,0.44377046267569525,"[0.199, 0.381]","['4_1.csv', '4_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rt,2,26.8925,10.7543870350662,0.3999028366669592,"[34.497, 19.288]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rmax,2,26.4785,11.339871449888662,0.42826713937302574,"[34.497, 18.46]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rv,2,15.7045,8.988034295662205,0.5723222194697192,"[22.06, 9.349]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rc,2,13.6365,3.4740156159695084,0.2547585975851214,"[16.093, 11.18]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rsk,2,-0.817,0.8004448763031717,0.9797366907015567,"[-1.383, -0.251]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rku,2,5.016,2.9854048301696037,0.595176401548964,"[7.127, 2.905]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rdq,2,0.5465,0.20859650045003147,0.38169533476675477,"[0.694, 0.399]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 100.0, 200.0, 0.3056, 96.0)",Rt/Rz,2,1.655,0.5260874452027915,0.31787761039443596,"[2.027, 1.283]","['7_1.csv', '7_2.csv']"
RUG,"(30.0, 50.0, 300.0, 100.0, 0.3056, 88.0)",Rv,2,1.3345,0.4051721856198917,0.30361347742217437,"[1.621, 1.048]","['2_1.csv', '2_2.csv']"
RUG,"(30.0, 50.0, 300.0, 100.0, 0.3056, 88.0)",Rsk,2,0.21050000000000002,0.3415325753131025,1.6224825430551186,"[-0.031, 0.452]","['2_1.csv', '2_2.csv']"
RUG,"(30.0, 50.0, 300.0, 150.0, 0.3056, 88.0)",Rt,2,4.234,1.2049099551418772,0.28457958317002296,"[5.086, 3.382]","['5_1.csv', '5_2.csv']"
RUG,"(30.0, 50.0, 300.0, 150.0, 0.3056, 88.0)",Rmax,2,3.8565,0.8619631662664017,0.22350918352558063,"[4.466, 3.247]","['5_1.csv', '5_2.csv']"
RUG,"(30.0, 50.0, 300.0, 150.0, 0.3056, 88.0)",Rp,2,2.287,0.8909545442950497,0.38957347804768244,"[2.917, 1.657]","['5_1.csv', '5_2.csv']"
RUG,"(30.0, 50.0, 300.0, 150.0, 0.3056, 88.0)",Rc,2,1.9665,0.4659833688019347,0.23696077742279925,"[2.296, 1.637]","['5_1.csv', '5_2.csv']"
RUG,"(30.0, 50.0, 300.0, 150.0, 0.3056, 88.0)",Rsm,2,80.7925,25.030872947222594,0.30981678927156103,"[98.492, 63.093]","['5_1.csv', '5_2.csv']"
RUG,"(30.0, 50.0, 300.0, 150.0, 0.3056, 88.0)",Rku,2,3.5705,0.8647915933911479,0.24220461935055254,"[4.182, 2.959]","['5_1.csv', '5_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rq,2,1.097,0.23475945135393367,0.2140013230209058,"[0.931, 1.263]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rt,2,10.005500000000001,6.476391008887589,0.6472830951864063,"[5.426, 14.585]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rmax,2,9.915000000000001,6.604377336282354,0.6660995800587346,"[5.245, 14.585]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rp,2,7.7700000000000005,6.529424017476581,0.8403377113869472,"[3.153, 12.387]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rc,2,4.5665,2.078186829907263,0.45509401727959337,"[3.097, 6.036]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rsm,2,191.7875,142.5039367193061,0.7430303680860645,"[91.022, 292.553]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rsk,2,2.9975,3.7611009691312463,1.2547459446643023,"[0.338, 5.657]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rku,2,27.6805,34.4240794285047,1.2436220237533535,"[3.339, 52.022]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rdq,2,0.1735,0.07707463914933368,0.44423423140826335,"[0.119, 0.228]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 300.0, 200.0, 0.3056, 88.0)",Rt/Rz,2,1.873,0.8994398256692883,0.4802134680562137,"[1.237, 2.509]","['8_1.csv', '8_2.csv']"
RUG,"(30.0, 50.0, 500.0, 100.0, 0.3056, 80.0)",Ra,2,0.38,0.0862670273047588,0.22701849290725998,"[0.441, 0.319]","['3_1.csv', '3_2.csv']"
RUG,"(30.0, 50.0, 500.0, 100.0, 0.3056, 80.0)",Rq,2,0.48650000000000004,0.10394469683442255,0.21365816409953245,"[0.56, 0.413]","['3_1.csv', '3_2.csv']"
RUG,"(30.0, 50.0, 500.0, 100.0, 0.3056, 80.0)",Rmax,2,3.073,0.7071067811865476,0.2301030853194102,"[3.573, 2.573]","['3_1.csv', '3_2.csv']"
RUG,"(30.0, 50.0, 500.0, 100.0, 0.3056, 80.0)",Rp,2,2.1174999999999997,0.5310371926710972,0.2507849788293257,"[2.493, 1.742]","['3_1.csv', '3_2.csv']"
RUG,"(30.0, 50.0, 500.0, 200.0, 0.3056, 80.0)",Rp,2,1.5845,0.5607356774809323,0.35388808929058524,"[1.188, 1.981]","['9_1.csv', '9_2.csv']"
RUG,"(30.0, 50.0, 500.0, 200.0, 0.3056, 80.0)",Rsk,2,0.2545,0.156270598642227,0.6140298571403812,"[0.144, 0.365]","['9_1.csv', '9_2.csv']"
RUG,"(30.0, 50.0, 500.0, 200.0, 0.3056, 80.0)",Rku,2,3.646,0.9885352800987932,0.27112871094316876,"[2.947, 4.345]","['9_1.csv', '9_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rt,2,22.613,6.922575387816299,0.3061325515330252,"[17.718, 27.508]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rz,2,15.3265,3.585738487396981,0.23395677339229318,"[12.791, 17.862]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rmax,2,20.067500000000003,6.327898584838414,0.3153306881693491,"[15.593, 24.542]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rv,2,15.123,6.011821853648026,0.39752839077220303,"[10.872, 19.374]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rc,2,10.68,2.6007387412041223,0.2435148634086257,"[8.841, 12.519]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rsk,2,-1.282,0.4129503602129438,0.32211416553271743,"[-0.99, -1.574]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rku,2,5.856,1.8413060582097698,0.3144306793391,"[4.554, 7.158]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 150.0, 0.1528, 98.0)",Rdq,2,0.4925,0.1916259377015544,0.38908819837879066,"[0.357, 0.628]","['13_1.csv', '13_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rt,2,15.2605,4.01000255610891,0.2627700636354582,"[12.425, 18.096]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rmax,2,14.866,4.567909806465098,0.3072722861876159,"[11.636, 18.096]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rp,2,5.366,1.217637877203235,0.2269172339178597,"[6.227, 4.505]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rv,2,9.894,5.2269333265309585,0.5282932410077783,"[6.198, 13.59]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rsm,2,114.401,31.107041517958592,0.271912321727595,"[92.405, 136.397]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rsk,2,-1.1995,0.9835855326304876,0.8199962756402565,"[-0.504, -1.895]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rku,2,7.7335,6.118594977607196,0.7911805751092256,"[3.407, 12.06]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 100.0, 200.0, 0.1528, 98.0)",Rt/Rz,2,1.7109999999999999,0.5868986283848343,0.34301497860013697,"[1.296, 2.126]","['16_1.csv', '16_2.csv']"
RUG,"(30.0, 100.0, 300.0, 100.0, 0.1528, 94.0)",Rsm,2,84.97999999999999,20.4368001898536,0.2404895291816145,"[99.431, 70.529]","['11_1.csv', '11_2.csv']"
RUG,"(30.0, 100.0, 300.0, 100.0, 0.1528, 94.0)",Rsk,2,0.252,0.21920310216782973,0.8698535800310704,"[0.097, 0.407]","['11_1.csv', '11_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Ra,2,0.9575,0.34436100243784873,0.3596459555486671,"[1.201, 0.714]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rq,2,1.7875,0.8379215357060587,0.46876729270269013,"[2.38, 1.195]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rt,2,14.6115,6.329312798400787,0.433173377025,"[19.087, 10.136]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rz,2,6.463000000000001,2.865196677367891,0.4433230198619667,"[8.489, 4.437]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rmax,2,14.498999999999999,6.170213772633812,0.4255613333770476,"[18.862, 10.136]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rp,2,10.4515,5.104603853385687,0.4884087311281335,"[14.061, 6.842]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rv,2,4.1595,1.224001838233914,0.2942665796932116,"[5.025, 3.294]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rc,2,8.398,6.0599051147687115,0.7215890824921066,"[12.683, 4.113]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rsm,2,344.062,203.8659560838935,0.5925268006460855,"[488.217, 199.907]","['14_1.csv', '14_2.csv']"
RUG,"(30.0, 100.0, 300.0, 150.0, 0.1528, 94.0)",Rsk,2,3.0155,0.7219560235914649,0.2394150302077483,"[3.526, 2.505]","['14_1.csv', '14_2.csv']"
